"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 08 16:59:13 GMT 2021","Sat May 08 16:59:13 GMT 2021","0","","src/main/java/training/katas/SumOfOddNumbers/sum_of_odd_numbers.test.js","","src/main/java/training/katas/SumOfOddNumbers/sum_of_odd_numbers.test.js","42-> 74088","42-> 74088",""
"passed","Sat May 08 16:59:05 GMT 2021","Sat May 08 16:59:05 GMT 2021","3","","","","training.katas.number_of_people_in_the_bus.MyTest","FirstTest","FirstTest",""
"failed","Sat May 08 16:59:12 GMT 2021","Sat May 08 16:59:12 GMT 2021","1","","src/main/java/training/katas/Array_diff/array.diff.test.js","","src/main/java/training/katas/Array_diff/array.diff.test.js","[3, 4], [3] -> [4]","[3, 4], [3] -> [4]",""
"passed","Sat May 08 16:59:13 GMT 2021","Sat May 08 16:59:13 GMT 2021","0","","Pyramid array basic tests","","Pyramid array basic tests","Testing for 3","Testing for 3",""
"passed","Sat May 08 16:59:13 GMT 2021","Sat May 08 16:59:13 GMT 2021","0","","Pyramid array basic tests","","Pyramid array basic tests","Testing for 1","Testing for 1",""
"failed","Sat May 08 16:59:12 GMT 2021","Sat May 08 16:59:12 GMT 2021","1","","src/main/java/training/katas/Array_diff/array.diff.test.js","","src/main/java/training/katas/Array_diff/array.diff.test.js","[1, 8, 2], [] -> [1, 8, 2]","[1, 8, 2], [] -> [1, 8, 2]",""
"passed","Sat May 08 16:59:13 GMT 2021","Sat May 08 16:59:13 GMT 2021","1","","src/main/java/training/katas/DeodorantEvaporator/deodorant_evaporator.test.js","","src/main/java/training/katas/DeodorantEvaporator/deodorant_evaporator.test.js","100 5 5 -> 59","100 5 5 -> 59",""
"passed","Sat May 08 16:59:05 GMT 2021","Sat May 08 16:59:05 GMT 2021","1","","","","training.katas.number_of_people_in_the_bus.MyTest","ThirdTest","ThirdTest",""
"passed","Sat May 08 16:59:13 GMT 2021","Sat May 08 16:59:13 GMT 2021","0","","src/main/java/training/katas/BitCounting/bit_counting.test.js","","src/main/java/training/katas/BitCounting/bit_counting.test.js","0 -> 0","0 -> 0",""
"passed","Sat May 08 16:59:13 GMT 2021","Sat May 08 16:59:13 GMT 2021","1","","Sum of odd numbers tests","","Sum of odd numbers tests","Tests","Tests",""
"passed","Sat May 08 16:59:13 GMT 2021","Sat May 08 16:59:13 GMT 2021","1","","Pyramid array basic tests","","Pyramid array basic tests","Testing for 2","Testing for 2",""
